context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hmg,SMAPE,Future Active Time,0.2222254374238565,TD MLP,4,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.22285801556521526,TD MLP,5,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.21935360107743762,TD MLP,6,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.220563878031355,TD MLP,7,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.22304920025204328,TD MLP,8,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.22200596329174924,TD MLP,9,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.2247529586987991,TD MLP,10,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.230765447965226,TD MLP,11,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.23529099718342963,TD MLP,12,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.23019950604188524,TD MLP,13,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.24005830708633746,TD MLP,14,8007.971373319626,641733,12,1
hmg,SMAPE,Future Active Time,0.24271423668394226,TD MLP,15,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.2821158109025205,TD MLP,2,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.28872118779627265,TD MLP,3,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.28814371885506823,TD MLP,4,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.28814146755488984,TD MLP,5,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.2899192926267361,TD MLP,6,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.28239757119370484,TD MLP,7,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.28231691673477105,TD MLP,8,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.2800875507212216,TD MLP,9,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.28293204643738923,TD MLP,10,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.27573334217274803,TD MLP,11,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.27151209070504007,TD MLP,12,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.27221768165210364,TD MLP,13,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.25138331245942414,TD MLP,14,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Time,0.28196347735682886,TD MLP,15,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.2950509533645133,TD MLP,2,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.30392092051764774,TD MLP,3,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.30922041998073163,TD MLP,4,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.3148122013773907,TD MLP,5,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.3170970349443652,TD MLP,6,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.3158742643860612,TD MLP,7,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.315976002342638,TD MLP,8,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.3124402905980091,TD MLP,9,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.3169879466804997,TD MLP,10,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.3157539545248028,TD MLP,11,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.31162937502467736,TD MLP,12,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.30578202548240796,TD MLP,13,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.2945016035357135,TD MLP,14,8007.971373319626,641733,12,1
hmg,SMAPE,Future Session Activity,0.3122926474405833,TD MLP,15,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.3681488561753764,TD MLP,2,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.3361090440664695,TD MLP,3,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.310292690115557,TD MLP,4,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.28346507732450665,TD MLP,5,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.2884628683927104,TD MLP,6,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.269053836157576,TD MLP,7,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.2647444857444789,TD MLP,8,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.2560042111622212,TD MLP,9,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.24274939329367812,TD MLP,10,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.21088802295979447,TD MLP,11,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.2177867411185229,TD MLP,12,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.2334235052939949,TD MLP,13,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.24542606697322092,TD MLP,14,8007.971373319626,641733,12,1
hmg,SMAPE,Future N° Sessions,0.22756792328552286,TD MLP,15,8007.971373319626,641733,12,1
hms,SMAPE,Future Absence,0.5979644527410094,RNN,2,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.549245660332589,RNN,3,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5362809206209692,RNN,4,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5259285370121057,RNN,5,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5222621608852317,RNN,6,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5175205539319714,RNN,7,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5161936225316479,RNN,8,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5109246429874669,RNN,9,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5117671412198915,RNN,10,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5103181479493784,RNN,11,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5109044986647661,RNN,12,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5038141129864829,RNN,13,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5047353959547176,RNN,14,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5067540246703665,RNN,15,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5045096405931906,RNN,16,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5051291100145817,RNN,17,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5055903006164498,RNN,18,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5056016707301094,RNN,19,17109.098403930664,145293,65,1
hms,SMAPE,Future Absence,0.5079165279003912,RNN,20,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.2289556153921749,RNN,2,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24781808332120717,RNN,3,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24919051147921709,RNN,4,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24926131978191365,RNN,5,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.2475660395764199,RNN,6,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24895360673672068,RNN,7,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24727595817978573,RNN,8,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24655247550234097,RNN,9,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24472620841868897,RNN,10,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24615487370435624,RNN,11,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.2433302762399659,RNN,12,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24462315838122933,RNN,13,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24439102934401227,RNN,14,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24134721398963854,RNN,15,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.24027699412428277,RNN,16,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.23824876031444278,RNN,17,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.241252499951315,RNN,18,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.2396022192869399,RNN,19,17109.098403930664,145293,65,1
hms,SMAPE,Future Active Time,0.23689371015225763,RNN,20,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.28991785781991314,RNN,2,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2853383993655671,RNN,3,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.28342867123241866,RNN,4,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2808097600207033,RNN,5,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.28032474634588167,RNN,6,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.27595352312628624,RNN,7,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2743083599616115,RNN,8,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2748013241837606,RNN,9,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.27137294220763,RNN,10,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2736134019471165,RNN,11,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2703901567452563,RNN,12,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2703876545735933,RNN,13,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2682334761273559,RNN,14,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2658731813257696,RNN,15,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2671726130632175,RNN,16,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2653334919728588,RNN,17,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.26711474338989616,RNN,18,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2656641847575044,RNN,19,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Time,0.2671519896907528,RNN,20,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.29693645623815795,RNN,2,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2997140631042906,RNN,3,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2998324239552862,RNN,4,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.29856874162535774,RNN,5,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2985963365131235,RNN,6,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.29664234071053625,RNN,7,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.29412281174881827,RNN,8,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2937202744180459,RNN,9,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.29166170579860917,RNN,10,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.29395144080133356,RNN,11,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.291387277876742,RNN,12,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2913887703705215,RNN,13,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2879394966627308,RNN,14,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.28774192378867375,RNN,15,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2887974208936355,RNN,16,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.28629061589578975,RNN,17,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.2866280861621262,RNN,18,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.28420520692630485,RNN,19,17109.098403930664,145293,65,1
hms,SMAPE,Future Session Activity,0.28724359847677167,RNN,20,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.5026300833702463,RNN,2,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.3696616623075016,RNN,3,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.33319925870545736,RNN,4,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.3126161425849535,RNN,5,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.3025350709030036,RNN,6,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.2924063730287466,RNN,7,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.291369778989426,RNN,8,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.28893350557597264,RNN,9,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.2873634957947376,RNN,10,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.2857163466089252,RNN,11,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.29065787665830134,RNN,12,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.28557594085990856,RNN,13,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.27943351088692553,RNN,14,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.27292892759481774,RNN,15,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.2799986496018855,RNN,16,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.2655685436570172,RNN,17,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.2681012220329547,RNN,18,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.2788417968243023,RNN,19,17109.098403930664,145293,65,1
hms,SMAPE,Future N° Sessions,0.28668670053706163,RNN,20,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5310077382787287,RNN,2,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.496294339253521,RNN,3,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.4944266640083069,RNN,4,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.4950424950271587,RNN,5,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.49939187055013434,RNN,6,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5057392134032119,RNN,7,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5142268619417557,RNN,8,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.520599387241444,RNN,9,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5246004811831594,RNN,10,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5265244607329174,RNN,11,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5292524429290629,RNN,12,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5299023159120458,RNN,13,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5307901889061567,RNN,14,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5333775296145976,RNN,15,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5370942174888694,RNN,16,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5442583811001237,RNN,17,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5458263068786546,RNN,18,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5511823753983585,RNN,19,17109.098403930664,145293,65,1
jc3,SMAPE,Future Absence,0.5654797183836253,RNN,20,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.27112650336685795,RNN,2,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2982943182204476,RNN,3,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.30249006216918817,RNN,4,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2999593086852785,RNN,5,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2981282743015544,RNN,6,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.29630454318933774,RNN,7,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.28925418098202255,RNN,8,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2885104281431681,RNN,9,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2841760217593869,RNN,10,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.28166608488019973,RNN,11,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2781458139507043,RNN,12,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.27465083489872166,RNN,13,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.27044837184668596,RNN,14,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.26478737015815534,RNN,15,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.26530165764065883,RNN,16,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2607696889741525,RNN,17,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.2555233641022116,RNN,18,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.25215114178901366,RNN,19,17109.098403930664,145293,65,1
jc3,SMAPE,Future Active Time,0.24903854070844886,RNN,20,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.4010692831843072,RNN,2,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.38842906405888944,RNN,3,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3801359871649927,RNN,4,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.37023783288864387,RNN,5,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3647200514429467,RNN,6,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.35830266784479253,RNN,7,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3481321070185056,RNN,8,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3474612972178676,RNN,9,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3422767532409741,RNN,10,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.33520087775165175,RNN,11,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.33288693663182,RNN,12,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3278746069559587,RNN,13,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3282819621036172,RNN,14,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.32313990511961527,RNN,15,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3175047822011379,RNN,16,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.31503684692600953,RNN,17,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.3132185625046284,RNN,18,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.31098125165740925,RNN,19,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Time,0.31467380685861207,RNN,20,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.34982028888081834,RNN,2,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.3211242361787887,RNN,3,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.3104465708006448,RNN,4,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.30495201542559,RNN,5,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.3038803724560728,RNN,6,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.3003334923751813,RNN,7,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.2986439963184629,RNN,8,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.299906436739547,RNN,9,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.2987629289215259,RNN,10,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.2964843107575856,RNN,11,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.2952738005444561,RNN,12,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.29595766620979047,RNN,13,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.299801453495741,RNN,14,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.30020383953808105,RNN,15,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.2944989951559042,RNN,16,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.29788637109295535,RNN,17,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.3011011055151143,RNN,18,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.2965397488299355,RNN,19,17109.098403930664,145293,65,1
jc3,SMAPE,Future Session Activity,0.29533743617273167,RNN,20,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.4666065611390221,RNN,2,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.3468282626556412,RNN,3,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.3113460543792525,RNN,4,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.29422050949252465,RNN,5,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2843721022466618,RNN,6,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2743271079086884,RNN,7,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2737522654623701,RNN,8,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.26963643248185754,RNN,9,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.26522288420759954,RNN,10,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2603999659261276,RNN,11,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.26558831446845826,RNN,12,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2594971906189351,RNN,13,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2564509410533575,RNN,14,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.24581335796214726,RNN,15,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2571919823820018,RNN,16,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2367021233650876,RNN,17,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.2068073673046689,RNN,18,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.18444361060211117,RNN,19,17109.098403930664,145293,65,1
jc3,SMAPE,Future N° Sessions,0.17083042455342048,RNN,20,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5620084939189082,RNN,2,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5539767941563412,RNN,3,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5507692606583855,RNN,4,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5572383083426417,RNN,5,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.559552712553403,RNN,6,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.561214140052774,RNN,7,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5638789416433193,RNN,8,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5679206280445827,RNN,9,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5699248523482131,RNN,10,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5688582658570298,RNN,11,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.56784736862647,RNN,12,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5732082127077535,RNN,13,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5639555869159892,RNN,14,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Absence,0.5620344054004919,RNN,15,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.11337911691932054,RNN,2,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.1099037016306383,RNN,3,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10675217413670775,RNN,4,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10480340010360231,RNN,5,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10454719613496766,RNN,6,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10457348039855091,RNN,7,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10739024969853647,RNN,8,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10886750756975117,RNN,9,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10933878500932562,RNN,10,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10745477648588742,RNN,11,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.11439478534138461,RNN,12,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.10807044555643386,RNN,13,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.11172058189188067,RNN,14,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Active Time,0.11065930568639111,RNN,15,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.35444385753966495,RNN,2,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.3547294939398622,RNN,3,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.35470705646621475,RNN,4,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.3483958623832401,RNN,5,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.3433993188775261,RNN,6,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.34422404900008907,RNN,7,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.34220987540152265,RNN,8,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.3396059161512398,RNN,9,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.33988615472615175,RNN,10,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.3323746901505581,RNN,11,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.33392491971145566,RNN,12,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.32580009266900073,RNN,13,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.33175839246829997,RNN,14,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Time,0.3384943980995497,RNN,15,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Activity,0.35434192512050494,RNN,2,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Activity,0.3556457171471869,RNN,3,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Activity,0.3600296250440062,RNN,4,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Activity,0.3562299630119491,RNN,5,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Activity,0.35090754812025876,RNN,6,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Activity,0.35398838717448344,RNN,7,17109.098403930664,145293,65,1
lisbf,SMAPE,Future Session Activity,0.3521685135706373,RNN,8,17109.098403930664,145293,65,1
