context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hmg,SMAPE,Future Session Activity,0.3427634753943929,Median,8,297.59464716911316,1,1,9
hmg,SMAPE,Future Session Activity,0.3477495535294919,Median,9,297.59464716911316,1,1,9
hmg,SMAPE,Future Session Activity,0.34917634684635085,Median,10,297.59464716911316,1,1,9
hmg,SMAPE,Future Session Activity,0.3498912588955521,Median,11,297.59464716911316,1,1,9
hmg,SMAPE,Future Session Activity,0.360595793343902,Median,12,297.59464716911316,1,1,9
hmg,SMAPE,Future Session Activity,0.34410719161957115,Median,13,297.59464716911316,1,1,9
hmg,SMAPE,Future Session Activity,0.35277667698544896,Median,14,297.59464716911316,1,1,9
hmg,SMAPE,Future Session Activity,0.3677418841560351,Median,15,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.2606255240888531,Median,2,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.26448489096098105,Median,3,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.2918849541590725,Median,4,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.30773624332310584,Median,5,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.3662873942273622,Median,6,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.3783925104490165,Median,7,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.4365601792520438,Median,8,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.4962139915490955,Median,9,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.5644021809528884,Median,10,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.6324659413047885,Median,11,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.6866206449880901,Median,12,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.7331600602249653,Median,13,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.7509471688739209,Median,14,297.59464716911316,1,1,9
hmg,SMAPE,Future N° Sessions,0.7813924296664679,Median,15,297.59464716911316,1,1,9
hms,SMAPE,Future Absence,0.6083195433523195,TD E-Net,2,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5671295257103679,TD E-Net,3,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5551639598624074,TD E-Net,4,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.546724874619195,TD E-Net,5,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5437752248332967,TD E-Net,6,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5374292873108396,TD E-Net,7,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5319697056573405,TD E-Net,8,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.533347643571608,TD E-Net,9,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5301590341663169,TD E-Net,10,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5279973491747043,TD E-Net,11,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5220876915281758,TD E-Net,12,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5225345464657917,TD E-Net,13,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5232851719893654,TD E-Net,14,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.529069388513883,TD E-Net,15,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5247412305072913,TD E-Net,16,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.519723207460278,TD E-Net,17,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5287390785917033,TD E-Net,18,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5365635510392538,TD E-Net,19,3749.9650180339813,40,36,9
hms,SMAPE,Future Absence,0.5345916120990413,TD E-Net,20,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2652911498418402,TD E-Net,2,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2822254010508911,TD E-Net,3,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.282176804200978,TD E-Net,4,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.28121612021828,TD E-Net,5,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2798506835926453,TD E-Net,6,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2792568458350853,TD E-Net,7,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2761524329358294,TD E-Net,8,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.27730621211380374,TD E-Net,9,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2743622568386523,TD E-Net,10,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2721466466717053,TD E-Net,11,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.27096027954707946,TD E-Net,12,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.27155309490027757,TD E-Net,13,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.268930408434406,TD E-Net,14,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2656435385283022,TD E-Net,15,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2646132932863596,TD E-Net,16,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2636162789832336,TD E-Net,17,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2627424180510832,TD E-Net,18,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2615144605794681,TD E-Net,19,3749.9650180339813,40,36,9
hms,SMAPE,Future Active Time,0.2596779187631889,TD E-Net,20,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.3168220395784568,TD E-Net,2,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.31796198429885425,TD E-Net,3,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.3142958536696474,TD E-Net,4,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.3114153809531977,TD E-Net,5,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.3087340238305213,TD E-Net,6,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.30374795370820706,TD E-Net,7,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.3029713823371937,TD E-Net,8,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.3017195309232272,TD E-Net,9,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2978784773541959,TD E-Net,10,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.29570678907100534,TD E-Net,11,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.29534931412001286,TD E-Net,12,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2929335333963539,TD E-Net,13,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2925986477388493,TD E-Net,14,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2929008607993015,TD E-Net,15,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2942060573997172,TD E-Net,16,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.29704037757897217,TD E-Net,17,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2953952699408153,TD E-Net,18,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2967907092549444,TD E-Net,19,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Time,0.2976699507980806,TD E-Net,20,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3059710665699722,TD E-Net,2,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.30949547464538646,TD E-Net,3,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3116700548595173,TD E-Net,4,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.31277132561369725,TD E-Net,5,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3149917847508884,TD E-Net,6,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3128646159716552,TD E-Net,7,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.31398530878530523,TD E-Net,8,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3140239256602721,TD E-Net,9,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.313498927193183,TD E-Net,10,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.31422082973418936,TD E-Net,11,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.31657078099923436,TD E-Net,12,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.31593410158284685,TD E-Net,13,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.31684209396971136,TD E-Net,14,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.31682941849906465,TD E-Net,15,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.32111576169532186,TD E-Net,16,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3249596197965186,TD E-Net,17,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3267858157958853,TD E-Net,18,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.3300169559465699,TD E-Net,19,3749.9650180339813,40,36,9
hms,SMAPE,Future Session Activity,0.33446858361728127,TD E-Net,20,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.5037465624643784,TD E-Net,2,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.49269661785355495,TD E-Net,3,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.48145865711960284,TD E-Net,4,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.46958551121795494,TD E-Net,5,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.457772844063954,TD E-Net,6,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.44687988321629624,TD E-Net,7,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.43503197788544434,TD E-Net,8,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.4225233217654731,TD E-Net,9,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.4115287482362752,TD E-Net,10,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.40142050641450266,TD E-Net,11,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.39158702437634046,TD E-Net,12,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.38091005357033,TD E-Net,13,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.3710324162572615,TD E-Net,14,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.3556466107351041,TD E-Net,15,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.33635314355937085,TD E-Net,16,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.31074784672601485,TD E-Net,17,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.3074319711033835,TD E-Net,18,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.306989810869716,TD E-Net,19,3749.9650180339813,40,36,9
hms,SMAPE,Future N° Sessions,0.3004632475830816,TD E-Net,20,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5320217233963057,TD E-Net,2,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.503527998064266,TD E-Net,3,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5046089013819048,TD E-Net,4,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5138676711600979,TD E-Net,5,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5251957041238676,TD E-Net,6,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5322687679404139,TD E-Net,7,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5397337150390994,TD E-Net,8,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5419530054819162,TD E-Net,9,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.548204299732428,TD E-Net,10,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5489642918282074,TD E-Net,11,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5530172718135438,TD E-Net,12,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5611620848195682,TD E-Net,13,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5686161113209358,TD E-Net,14,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5707513749428448,TD E-Net,15,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5704928906509231,TD E-Net,16,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5844169164483713,TD E-Net,17,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.5881817575242858,TD E-Net,18,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.6024712222592691,TD E-Net,19,3749.9650180339813,40,36,9
jc3,SMAPE,Future Absence,0.6057693691172178,TD E-Net,20,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.2942425145613715,TD E-Net,2,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.3082949574338683,TD E-Net,3,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.31148674395647635,TD E-Net,4,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.30568655370812814,TD E-Net,5,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.3036679281919698,TD E-Net,6,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.3030137400093968,TD E-Net,7,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.2969684356881709,TD E-Net,8,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.29448662468869286,TD E-Net,9,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.2909189284365696,TD E-Net,10,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.28620492287991656,TD E-Net,11,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.2838401949718985,TD E-Net,12,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.2803419676362331,TD E-Net,13,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.273341606610244,TD E-Net,14,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.27504403749737233,TD E-Net,15,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.269292837306436,TD E-Net,16,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.26918085720174273,TD E-Net,17,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.2620367301714875,TD E-Net,18,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.26016105745611806,TD E-Net,19,3749.9650180339813,40,36,9
jc3,SMAPE,Future Active Time,0.259001774793294,TD E-Net,20,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.45727697952134716,TD E-Net,2,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.4562058583069811,TD E-Net,3,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.4465336304720293,TD E-Net,4,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.43594838456513263,TD E-Net,5,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.42298895059426667,TD E-Net,6,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.4138731113892953,TD E-Net,7,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.4074851659633786,TD E-Net,8,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.3988502375882812,TD E-Net,9,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.39273048572155433,TD E-Net,10,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.38814854041555724,TD E-Net,11,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.3830814107632903,TD E-Net,12,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.376299612115784,TD E-Net,13,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.37193430092856283,TD E-Net,14,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.36799773588209755,TD E-Net,15,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.3667969465140185,TD E-Net,16,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.35931194038887804,TD E-Net,17,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.36094265110573265,TD E-Net,18,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.35654320817467633,TD E-Net,19,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Time,0.35473093727223404,TD E-Net,20,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.37186602791595896,TD E-Net,2,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.341173326214849,TD E-Net,3,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.33720446303939394,TD E-Net,4,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.338333376113643,TD E-Net,5,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.3364485910930465,TD E-Net,6,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.33982574263528076,TD E-Net,7,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.3413423106942167,TD E-Net,8,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.3448659128300275,TD E-Net,9,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.34615082429483246,TD E-Net,10,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.34854133668126475,TD E-Net,11,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.34971681932678034,TD E-Net,12,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.35318952062031095,TD E-Net,13,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.3530745211277372,TD E-Net,14,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.35527000030897066,TD E-Net,15,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.35689208564854435,TD E-Net,16,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.35977496229560885,TD E-Net,17,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.35638216957469676,TD E-Net,18,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.3619362883381782,TD E-Net,19,3749.9650180339813,40,36,9
jc3,SMAPE,Future Session Activity,0.3567755995318078,TD E-Net,20,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.46635605660056123,TD E-Net,2,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.4529346367020168,TD E-Net,3,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.43960064543275795,TD E-Net,4,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.42462616813247495,TD E-Net,5,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.4099707950245384,TD E-Net,6,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.39604262843799287,TD E-Net,7,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.3783283780697395,TD E-Net,8,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.35803156910242134,TD E-Net,9,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.33912878699581445,TD E-Net,10,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.32436108801967783,TD E-Net,11,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.3108476242980405,TD E-Net,12,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.29462648367199645,TD E-Net,13,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.2778707359114922,TD E-Net,14,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.2658464455515759,TD E-Net,15,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.23829774965456654,TD E-Net,16,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.19576048659293166,TD E-Net,17,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.22959578434919412,TD E-Net,18,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.3040601674704065,TD E-Net,19,3749.9650180339813,40,36,9
jc3,SMAPE,Future N° Sessions,0.4101510697339283,TD E-Net,20,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.5726944427459884,TD E-Net,2,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.5856563972010707,TD E-Net,3,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.5937197586518451,TD E-Net,4,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.5909710952593838,TD E-Net,5,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.5845175104901633,TD E-Net,6,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.5866153743263515,TD E-Net,7,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.584861783117291,TD E-Net,8,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.589255988618801,TD E-Net,9,3749.9650180339813,40,36,9
lisbf,SMAPE,Future Absence,0.579135427166821,TD E-Net,10,3749.9650180339813,40,36,9
