context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hms,SMAPE,Future Active Time,0.27684080590858384,TD E-Net,5,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.2760397718240112,TD E-Net,6,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.27508337136306316,TD E-Net,7,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.2719091085487686,TD E-Net,8,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.27299177846085326,TD E-Net,9,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.2708178272712486,TD E-Net,10,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.27087930853080894,TD E-Net,11,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.27020438318384093,TD E-Net,12,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.26931219054277555,TD E-Net,13,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.26355192460079035,TD E-Net,14,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.26325073537648275,TD E-Net,15,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.26489978243716117,TD E-Net,16,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.26136758829970497,TD E-Net,17,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.2622914297879914,TD E-Net,18,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.2636051873452134,TD E-Net,19,3593.131187438965,40,34,7
hms,SMAPE,Future Active Time,0.25845458446499514,TD E-Net,20,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.31602384101090036,TD E-Net,2,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.31711803656774995,TD E-Net,3,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.3154223631200704,TD E-Net,4,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.3106056135888579,TD E-Net,5,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.30626327998090724,TD E-Net,6,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.3053757953066022,TD E-Net,7,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.30365840990409526,TD E-Net,8,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.30082833373250417,TD E-Net,9,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.297575492196392,TD E-Net,10,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.295395912034718,TD E-Net,11,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.29517173738649544,TD E-Net,12,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.2964937239643321,TD E-Net,13,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.29615865764342864,TD E-Net,14,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.294781474538341,TD E-Net,15,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.29357288699900613,TD E-Net,16,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.2957918409842665,TD E-Net,17,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.2974879509475487,TD E-Net,18,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.2954236257678996,TD E-Net,19,3593.131187438965,40,34,7
hms,SMAPE,Future Session Time,0.2994043954557563,TD E-Net,20,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.3051403144230322,TD E-Net,2,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.31023334797656044,TD E-Net,3,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.31114182305769383,TD E-Net,4,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.3118789359028143,TD E-Net,5,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.31246162015011664,TD E-Net,6,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.31454916789814397,TD E-Net,7,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.3148973149696511,TD E-Net,8,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.3158553143090741,TD E-Net,9,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.3139032210791876,TD E-Net,10,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.31426069751002256,TD E-Net,11,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.3155067491280111,TD E-Net,12,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.31592496058731984,TD E-Net,13,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.31893919272981963,TD E-Net,14,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.32028783509038217,TD E-Net,15,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.32254421072408823,TD E-Net,16,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.32587133177711025,TD E-Net,17,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.32949765857029945,TD E-Net,18,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.3306580071765997,TD E-Net,19,3593.131187438965,40,34,7
hms,SMAPE,Future Session Activity,0.33529185805347705,TD E-Net,20,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.5011480124272006,TD E-Net,2,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.49035168179993566,TD E-Net,3,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.4815241445377636,TD E-Net,4,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.47402121267707725,TD E-Net,5,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.4631865194544717,TD E-Net,6,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.4502419097347291,TD E-Net,7,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.43594028194489504,TD E-Net,8,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.42681159940218577,TD E-Net,9,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.4191125574609113,TD E-Net,10,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.4117300515203686,TD E-Net,11,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.3979607940875529,TD E-Net,12,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.38359872583949994,TD E-Net,13,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.36253087703232056,TD E-Net,14,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.34559581338438383,TD E-Net,15,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.3318227063730749,TD E-Net,16,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.31693527396538257,TD E-Net,17,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.3045960677734536,TD E-Net,18,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.2919261108938986,TD E-Net,19,3593.131187438965,40,34,7
hms,SMAPE,Future N° Sessions,0.29701451466019396,TD E-Net,20,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5364383975704903,TD E-Net,2,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5084275661701368,TD E-Net,3,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5048489632557065,TD E-Net,4,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5171500963055533,TD E-Net,5,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5238694085017047,TD E-Net,6,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.531151804206135,TD E-Net,7,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5366161652078778,TD E-Net,8,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5457775764242868,TD E-Net,9,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5522227757418228,TD E-Net,10,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5542847606761234,TD E-Net,11,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5581112282432884,TD E-Net,12,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5637581909504457,TD E-Net,13,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5641362394596459,TD E-Net,14,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.567787413080554,TD E-Net,15,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5734298461486822,TD E-Net,16,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5850130260184166,TD E-Net,17,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5918461028969783,TD E-Net,18,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.5897988129165037,TD E-Net,19,3593.131187438965,40,34,7
jc3,SMAPE,Future Absence,0.6034322953988808,TD E-Net,20,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2931814587730289,TD E-Net,2,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.30463531317044207,TD E-Net,3,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.3083771976830919,TD E-Net,4,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.3038018607373585,TD E-Net,5,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2991243213591805,TD E-Net,6,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2996989048663602,TD E-Net,7,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2944847131530496,TD E-Net,8,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2883483787701426,TD E-Net,9,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.28765175545371985,TD E-Net,10,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2848284528989036,TD E-Net,11,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.28130247896361443,TD E-Net,12,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.27651673943299054,TD E-Net,13,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2743490927199701,TD E-Net,14,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.26857051664401865,TD E-Net,15,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.26605562378555425,TD E-Net,16,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.26623480636599467,TD E-Net,17,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2635465554872069,TD E-Net,18,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2641300858012475,TD E-Net,19,3593.131187438965,40,34,7
jc3,SMAPE,Future Active Time,0.2616065191696947,TD E-Net,20,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.45576612713322723,TD E-Net,2,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.4556634035631062,TD E-Net,3,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.4456569263095609,TD E-Net,4,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.433579419335999,TD E-Net,5,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.42396599281164654,TD E-Net,6,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.414230846310722,TD E-Net,7,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.404919796339272,TD E-Net,8,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3971550576734056,TD E-Net,9,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3905016287457073,TD E-Net,10,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3809224549796584,TD E-Net,11,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3772481109094046,TD E-Net,12,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3728599216858234,TD E-Net,13,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3715357901951695,TD E-Net,14,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3680911500287764,TD E-Net,15,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3622234189570896,TD E-Net,16,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3600462061533243,TD E-Net,17,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.357433899958278,TD E-Net,18,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3543018952259279,TD E-Net,19,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Time,0.3589715653028902,TD E-Net,20,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.37057819233177486,TD E-Net,2,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3399341068014142,TD E-Net,3,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3351178866019795,TD E-Net,4,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3393889871496873,TD E-Net,5,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3370574733008978,TD E-Net,6,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.34125913526824964,TD E-Net,7,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3421507439948813,TD E-Net,8,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3433415186166998,TD E-Net,9,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3464645431128376,TD E-Net,10,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3485079859954265,TD E-Net,11,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3492465861460673,TD E-Net,12,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3552487606621611,TD E-Net,13,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3557113001720847,TD E-Net,14,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.35539541591605606,TD E-Net,15,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3584771295830885,TD E-Net,16,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3583007786512571,TD E-Net,17,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.356692746643883,TD E-Net,18,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.3591341710549214,TD E-Net,19,3593.131187438965,40,34,7
jc3,SMAPE,Future Session Activity,0.35870914391767006,TD E-Net,20,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.4645976866279955,TD E-Net,2,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.44876509055678176,TD E-Net,3,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.43710620904858843,TD E-Net,4,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.4284562104412091,TD E-Net,5,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.41568644065424576,TD E-Net,6,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.39848009856001765,TD E-Net,7,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.37723450141881204,TD E-Net,8,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.36326647452988603,TD E-Net,9,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.3526548746480305,TD E-Net,10,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.34156850105900594,TD E-Net,11,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.32234985856618453,TD E-Net,12,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.30703649941587163,TD E-Net,13,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.27418551276982794,TD E-Net,14,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.24750619706218624,TD E-Net,15,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.23036610482206946,TD E-Net,16,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.2215028095304969,TD E-Net,17,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.23086209808354918,TD E-Net,18,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.26669775465703693,TD E-Net,19,3593.131187438965,40,34,7
jc3,SMAPE,Future N° Sessions,0.40335380109691205,TD E-Net,20,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5697888779368951,TD E-Net,2,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5814135272081551,TD E-Net,3,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5908976120703998,TD E-Net,4,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5889310507033487,TD E-Net,5,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5830900577329277,TD E-Net,6,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5796395431298359,TD E-Net,7,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5851018921852891,TD E-Net,8,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5909045773740463,TD E-Net,9,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5827771760894319,TD E-Net,10,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5801358814309823,TD E-Net,11,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5763064061740907,TD E-Net,12,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.567702407566851,TD E-Net,13,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5785692149282132,TD E-Net,14,3593.131187438965,40,34,7
lisbf,SMAPE,Future Absence,0.5685678574813234,TD E-Net,15,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.18652287382591773,TD E-Net,2,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.18497644601150137,TD E-Net,3,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.18019503486187077,TD E-Net,4,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.17469086276189774,TD E-Net,5,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.17103036341475755,TD E-Net,6,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.17034252464451427,TD E-Net,7,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.16933992341591522,TD E-Net,8,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.1670473119152864,TD E-Net,9,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.16611484205534344,TD E-Net,10,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.16873542019419902,TD E-Net,11,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.16867563085074377,TD E-Net,12,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.1711025536965599,TD E-Net,13,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.16667262365245453,TD E-Net,14,3593.131187438965,40,34,7
lisbf,SMAPE,Future Active Time,0.16617406862261383,TD E-Net,15,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.3757529904151937,TD E-Net,2,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.37388908684856753,TD E-Net,3,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.3728409439495019,TD E-Net,4,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.3610590454847496,TD E-Net,5,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.35305631110592595,TD E-Net,6,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.3494858241724961,TD E-Net,7,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.34837550628083735,TD E-Net,8,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.351189490525223,TD E-Net,9,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.34942755373126494,TD E-Net,10,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.34543364814323413,TD E-Net,11,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.3520789126244595,TD E-Net,12,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.35342541724326465,TD E-Net,13,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.35606444931545705,TD E-Net,14,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Time,0.35911851350529755,TD E-Net,15,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.3595346651912521,TD E-Net,2,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.37504549688599215,TD E-Net,3,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.38609485923426834,TD E-Net,4,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.38565500208430054,TD E-Net,5,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.3871658545707285,TD E-Net,6,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.39773862233246393,TD E-Net,7,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.4083017089770455,TD E-Net,8,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.41964056839465025,TD E-Net,9,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.4327790758692803,TD E-Net,10,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.4448925220511818,TD E-Net,11,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.45036543066567203,TD E-Net,12,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.46892052391146066,TD E-Net,13,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.4799760754965146,TD E-Net,14,3593.131187438965,40,34,7
lisbf,SMAPE,Future Session Activity,0.4949609110965945,TD E-Net,15,3593.131187438965,40,34,7
