context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.5628781490238257,Lag 1,2,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.5320741175428899,Lag 1,3,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.499150530699775,Lag 1,4,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.4737528098815116,Lag 1,5,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.4353465963191853,Lag 1,6,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.3999794686068734,Lag 1,7,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.3531471970964093,Lag 1,8,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.30113986171514073,Lag 1,9,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.23874599855520967,Lag 1,10,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.1554306812742067,Lag 1,11,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.12236571997529613,Lag 1,12,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.09096691830682789,Lag 1,13,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.06538461336538468,Lag 1,14,0.0,1,1,2
lis,SMAPE,Future N° Sessions,0.07246376570048317,Lag 1,15,0.0,1,1,2
jc4,SMAPE,Future Absence,0.798796328562317,Lag 1,2,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5854588269806867,Lag 1,3,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5695921611806929,Lag 1,4,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5735854473771278,Lag 1,5,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5687022511653228,Lag 1,6,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5702402187332671,Lag 1,7,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5724558681224087,Lag 1,8,0.0,1,1,2
jc4,SMAPE,Future Absence,0.571719617076006,Lag 1,9,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5720406545530977,Lag 1,10,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5754106164963826,Lag 1,11,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5726602724083873,Lag 1,12,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5683345352488932,Lag 1,13,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5762437589116686,Lag 1,14,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5809815707396481,Lag 1,15,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5736378713531064,Lag 1,16,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5773356282265446,Lag 1,17,0.0,1,1,2
jc4,SMAPE,Future Absence,0.5772177541764931,Lag 1,18,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3591320305872661,Lag 1,2,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3830009348011816,Lag 1,3,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.38908358044064995,Lag 1,4,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3868124064137629,Lag 1,5,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3857367886145058,Lag 1,6,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.38164882673444195,Lag 1,7,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.38059326764357865,Lag 1,8,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3766669866980539,Lag 1,9,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3779256396724971,Lag 1,10,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.379492609465789,Lag 1,11,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3709088796110259,Lag 1,12,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.37422755926193385,Lag 1,13,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.37752130904741815,Lag 1,14,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3752381884618912,Lag 1,15,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3702561453438955,Lag 1,16,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3680101428247237,Lag 1,17,0.0,1,1,2
jc4,SMAPE,Future Active Time,0.3750050433066892,Lag 1,18,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.41348008552702714,Lag 1,2,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.39171212506529957,Lag 1,3,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.38528896991372125,Lag 1,4,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.380901256599639,Lag 1,5,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.37720046695638587,Lag 1,6,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.3736385316295342,Lag 1,7,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.37150455816540856,Lag 1,8,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.36993296165643696,Lag 1,9,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.37062725848958233,Lag 1,10,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.37077666263669506,Lag 1,11,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.37073634893870266,Lag 1,12,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.3697195291035357,Lag 1,13,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.36638686572222473,Lag 1,14,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.36385482386783985,Lag 1,15,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.36439029639695353,Lag 1,16,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.3673071276388059,Lag 1,17,0.0,1,1,2
jc4,SMAPE,Future Session Time,0.37148602709830997,Lag 1,18,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.3939147333779256,Lag 1,2,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.3556707708774219,Lag 1,3,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.35197633501709014,Lag 1,4,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.3521246710354618,Lag 1,5,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.35272132794754063,Lag 1,6,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.35325920381304055,Lag 1,7,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.35692291316516356,Lag 1,8,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.3664268376096901,Lag 1,9,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.37105555953973307,Lag 1,10,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.3767339073035595,Lag 1,11,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.38739462409970127,Lag 1,12,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.39131382788876634,Lag 1,13,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.3989456126666521,Lag 1,14,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.40634400852652175,Lag 1,15,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.4141112991150871,Lag 1,16,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.4210662375286431,Lag 1,17,0.0,1,1,2
jc4,SMAPE,Future Session Activity,0.4329975331798919,Lag 1,18,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.6615033928272599,Lag 1,2,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.6441156743999451,Lag 1,3,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.6242595888506909,Lag 1,4,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.6103393317742697,Lag 1,5,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5838151450665773,Lag 1,6,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5669942036693669,Lag 1,7,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5523469528168896,Lag 1,8,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5400680282773819,Lag 1,9,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5303077869631588,Lag 1,10,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5263128254115829,Lag 1,11,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.530659554345101,Lag 1,12,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5413844914178978,Lag 1,13,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5356203331603603,Lag 1,14,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5333890179262946,Lag 1,15,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.5507662900991196,Lag 1,16,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.4856059588606056,Lag 1,17,0.0,1,1,2
jc4,SMAPE,Future N° Sessions,0.520819234991965,Lag 1,18,0.0,1,1,2
hmg,SMAPE,Future Absence,0.8608543244773776,Lag 1,2,0.0,1,1,2
hmg,SMAPE,Future Absence,0.6187796188222778,Lag 1,3,0.0,1,1,2
hmg,SMAPE,Future Absence,0.59065554523574,Lag 1,4,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5854132853109736,Lag 1,5,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5816613968027777,Lag 1,6,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5815424694983461,Lag 1,7,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5828107627436969,Lag 1,8,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5825355283673062,Lag 1,9,0.0,1,1,2
hmg,SMAPE,Future Absence,0.580914856532598,Lag 1,10,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5836631937007366,Lag 1,11,0.0,1,1,2
hmg,SMAPE,Future Absence,0.583682003947869,Lag 1,12,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5447620527631406,Lag 1,13,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5927909835373397,Lag 1,14,0.0,1,1,2
hmg,SMAPE,Future Absence,0.5913493938590337,Lag 1,15,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.25411544480092296,Lag 1,2,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.29058765695543576,Lag 1,3,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2941915342486184,Lag 1,4,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2932387486232804,Lag 1,5,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2930106700096588,Lag 1,6,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.29339984400611413,Lag 1,7,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.29202402569212316,Lag 1,8,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2943367624161079,Lag 1,9,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2903775259920171,Lag 1,10,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2947382037049064,Lag 1,11,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2935274061503481,Lag 1,12,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.29124282262513507,Lag 1,13,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.2964633763564209,Lag 1,14,0.0,1,1,2
hmg,SMAPE,Future Active Time,0.30794739393991954,Lag 1,15,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.3628521291008907,Lag 1,2,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.33974326226926727,Lag 1,3,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.3399007336791189,Lag 1,4,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.33615063477187834,Lag 1,5,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.33539020891314275,Lag 1,6,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.33510170190244276,Lag 1,7,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.3341034615940562,Lag 1,8,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.32932663455791517,Lag 1,9,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.3261227960578979,Lag 1,10,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.32264091490955044,Lag 1,11,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.3257097705821853,Lag 1,12,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.31417554694318545,Lag 1,13,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.31686384233251363,Lag 1,14,0.0,1,1,2
hmg,SMAPE,Future Session Time,0.304112020788039,Lag 1,15,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3743345797702293,Lag 1,2,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.36093766569970753,Lag 1,3,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3650406655438481,Lag 1,4,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.36437217013720247,Lag 1,5,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3657270358383856,Lag 1,6,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.36513674108001987,Lag 1,7,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3611271034831816,Lag 1,8,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3612453895842947,Lag 1,9,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.355302677502056,Lag 1,10,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3486568619673321,Lag 1,11,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3564766587500905,Lag 1,12,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.34219987298449217,Lag 1,13,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3528480819422262,Lag 1,14,0.0,1,1,2
hmg,SMAPE,Future Session Activity,0.3240533537792958,Lag 1,15,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.528551470316169,Lag 1,2,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.4922980394082523,Lag 1,3,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.45139476479295215,Lag 1,4,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.4163853423717172,Lag 1,5,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.36883009000496436,Lag 1,6,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.35631299832230756,Lag 1,7,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.3465458368959293,Lag 1,8,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.33569568000352334,Lag 1,9,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.3064497201482481,Lag 1,10,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.27906848419340846,Lag 1,11,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.2494726334914862,Lag 1,12,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.22432174417043266,Lag 1,13,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.17411078212556333,Lag 1,14,0.0,1,1,2
hmg,SMAPE,Future N° Sessions,0.12819314244781957,Lag 1,15,0.0,1,1,2
hms,SMAPE,Future Absence,0.6039624888854581,Median,2,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.626467075688371,Median,3,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7174564459938075,Median,4,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7368279038795824,Median,5,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7409015204147665,Median,6,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.73568476026417,Median,7,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7296717349424131,Median,8,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7230954034060638,Median,9,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7134867905618489,Median,10,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7061445076284334,Median,11,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.7028905002333717,Median,12,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.6949172091269218,Median,13,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.6865367704520529,Median,14,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.6818779335316753,Median,15,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.6728374198282263,Median,16,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.664392991438499,Median,17,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.6650776866502459,Median,18,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.6623202221951396,Median,19,312.3816854953766,1,1,2
hms,SMAPE,Future Absence,0.6513732765347183,Median,20,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.24086956244516886,Median,2,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.25903068182658134,Median,3,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2593663573888213,Median,4,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.26075765475296575,Median,5,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2584343438158753,Median,6,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.25844336104739696,Median,7,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2579931801044392,Median,8,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2595137454419141,Median,9,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2568024347584623,Median,10,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.25538520205438797,Median,11,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.25368137838334426,Median,12,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2567120710517762,Median,13,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.25460374596693286,Median,14,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2529121241647631,Median,15,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2524953778059433,Median,16,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.2507267605192626,Median,17,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.25107279150628525,Median,18,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.24975591535192385,Median,19,312.3816854953766,1,1,2
hms,SMAPE,Future Active Time,0.24934625054603277,Median,20,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3064358252666478,Median,2,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.30318403337890126,Median,3,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3040750306448653,Median,4,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3068014377510439,Median,5,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3089544576828413,Median,6,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3086932536391238,Median,7,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3130498890681091,Median,8,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3128959749687754,Median,9,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3141128412530162,Median,10,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.31843839845104854,Median,11,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.32030856782687667,Median,12,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3219807368501551,Median,13,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3243875327971137,Median,14,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3257526061135018,Median,15,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3287833220992383,Median,16,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.32977568497203963,Median,17,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3320642618663951,Median,18,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.33488251063760144,Median,19,312.3816854953766,1,1,2
hms,SMAPE,Future Session Time,0.3376544636422388,Median,20,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3020931147340996,Median,2,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.30961658854870305,Median,3,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3174583598625792,Median,4,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.322715173636865,Median,5,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.32667554816017935,Median,6,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.32587140641134926,Median,7,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3303797071738796,Median,8,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3315220042440915,Median,9,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.33199770442062115,Median,10,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.33575376893085956,Median,11,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3378639642404406,Median,12,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.34033923522610465,Median,13,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.34344292474382604,Median,14,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3439727016373888,Median,15,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3509478664081619,Median,16,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.3518062359031838,Median,17,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.35766941256634716,Median,18,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.35799651576545455,Median,19,312.3816854953766,1,1,2
hms,SMAPE,Future Session Activity,0.36023563777158724,Median,20,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.2676612462910273,Median,2,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.27152666001704856,Median,3,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.2714154665592194,Median,4,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.27850230701934797,Median,5,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.2873700716491297,Median,6,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.29455856613258974,Median,7,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.3147881869047901,Median,8,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.326873605937962,Median,9,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.35946674423050823,Median,10,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.3761568744293621,Median,11,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.4140249092619047,Median,12,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.4322084860463963,Median,13,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.4742709815026646,Median,14,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.49660622486665157,Median,15,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.5315000611840168,Median,16,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.568305463000333,Median,17,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.5840082061786364,Median,18,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.5984447869695734,Median,19,312.3816854953766,1,1,2
hms,SMAPE,Future N° Sessions,0.6226537324097143,Median,20,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5401008156909365,Median,2,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5430616226666337,Median,3,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5599592633281181,Median,4,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5761735578620084,Median,5,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5850360353056202,Median,6,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5859002338978444,Median,7,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5829834559533289,Median,8,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5847211031285617,Median,9,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5832487814288243,Median,10,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5834729242423233,Median,11,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5842271658205418,Median,12,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5835959657618176,Median,13,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5861014219140877,Median,14,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5887293409293806,Median,15,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5915128809037701,Median,16,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.5941225602552749,Median,17,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.597368812698204,Median,18,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.6038537405809578,Median,19,312.3816854953766,1,1,2
jc3,SMAPE,Future Absence,0.6075331921598788,Median,20,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.2819286305517492,Median,2,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.30442758185500307,Median,3,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.3059457286679294,Median,4,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.30493696572849516,Median,5,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.3002370582256969,Median,6,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.3008519327702897,Median,7,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.29492502368342793,Median,8,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.2920572889020391,Median,9,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.2864554486748273,Median,10,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.2862079539482568,Median,11,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.280148790972971,Median,12,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.27620417398953273,Median,13,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.27590983544946335,Median,14,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.27369539331226717,Median,15,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.26994977345811944,Median,16,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.26457419791872,Median,17,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.263838702428174,Median,18,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.25785964397171085,Median,19,312.3816854953766,1,1,2
jc3,SMAPE,Future Active Time,0.25309228243053217,Median,20,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.42618446802487925,Median,2,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.4204097518789487,Median,3,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.42196026946844006,Median,4,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.4255803295236358,Median,5,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.42554941966806714,Median,6,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.4254371383588857,Median,7,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.42192892570551405,Median,8,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.4221361526394864,Median,9,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.417969292523124,Median,10,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.4186939671416337,Median,11,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.41741768912798216,Median,12,312.3816854953766,1,1,2
jc3,SMAPE,Future Session Time,0.4143851590483941,Median,13,312.3816854953766,1,1,2
